algorithm,dataset,rmse_test,log_mse_test,r2_test,model_size,training time (s)
TIRMOO3,657_fri_c2_250_10,0.20004464316638274,-3.2184294430222677,0.9574233776185682,109,2485.4744670391083
TIRMOO3,537_houses,58955.00928761899,21.969059755096374,0.7470775561926786,85,10573.69330906868
TIRMOO3,225_puma8NH,3.1341199464071736,2.284696831653172,0.6808406787927428,85,6243.991876840591
TIRMOO3,579_fri_c0_250_5,0.2324800515380951,-2.9179017149437856,0.9471585382570724,89,3066.8866469860077
TIRMOO3,663_rabe_266,1.8316757867685043,1.2104625566051221,0.9989332312907495,73,2522.126137495041
TIRMOO3,666_rmftsa_ladata,1.8290309566742653,1.2075725894596554,0.6453914445823729,151,3645.7811663150787
TIRMOO3,1027_ESL,0.5010679062889493,-1.3820272911745641,0.8748354872965841,98,3488.0693838596344
TIRMOO3,579_fri_c0_250_5,0.23202823168432418,-2.9217924528494925,0.9381419678221936,89,3088.304088115692
TIRMOO3,201_pol,19.12772883197408,5.902278107117981,0.786824926364003,74,5142.074590682983
TIRMOO3,620_fri_c1_1000_25,0.22245785693372683,-3.0060352047101015,0.9575549006353682,92,2446.282394170761
TIRMOO3,586_fri_c3_1000_25,0.19250392681939563,-3.2952774528011215,0.9648885648485593,86,2332.480132341385
TIRMOO3,601_fri_c1_250_5,0.18707136607412772,-3.3525301963445897,0.9543860761253562,95,3095.5765681266785
TIRMOO3,616_fri_c4_500_50,0.23565814703739513,-2.890746107184343,0.9485647481817716,89,2015.921011686325
TIRMOO3,590_fri_c0_1000_50,0.19311985459305364,-3.2888885491378392,0.9650114790073067,131,2273.058219432831
TIRMOO3,650_fri_c0_500_50,0.22171454762365264,-3.0127290920054723,0.946664044649391,110,2030.9891185760498
TIRMOO3,653_fri_c0_250_25,0.2431678398130811,-2.82800675048995,0.9397318584323622,110,1975.017582654953
TIRMOO3,294_satellite_image,0.9548638784292433,-0.0923729686735335,0.8107066051948953,143,6433.210378646851
TIRMOO3,616_fri_c4_500_50,0.22943607599726945,-2.944261648478985,0.9444473890401827,95,1971.2421112060547
TIRMOO3,588_fri_c4_1000_100,0.19328562575616925,-3.287172515782042,0.9660264471537239,86,2258.961480140686
TIRMOO3,615_fri_c4_250_10,0.3720766892241392,-1.9773105842548793,0.873049846836628,85,2280.4247541427612
TIRMOO3,648_fri_c1_250_50,0.23086357253788342,-2.931856676008819,0.9507709552287483,95,1867.012720823288
TIRMOO3,591_fri_c1_100_10,0.5096758191873746,-1.3479608080524577,0.6932745672526655,65,1893.9538316726685
TIRMOO3,522_pm10,0.827244752268476,-0.37930935157308554,0.15267980811730086,109,3401.356191635132
TIRMOO3,537_houses,62023.96036464977,22.070552093732232,0.7103008563833504,74,10199.169495344162
TIRMOO3,678_visualizing_environmental,3.737635432251148,2.6369063482282273,-0.38981055269524867,61,3201.689119577408
TIRMOO3,201_pol,19.68338919293987,5.959550183770399,0.7805667847076272,68,5033.5246658325195
TIRMOO3,620_fri_c1_1000_25,0.2016619799033513,-3.202324700076266,0.9640460593614543,95,2394.1493244171143
TIRMOO3,626_fri_c2_500_50,0.22337723036884774,-2.9977866413781142,0.9474120148496308,83,1986.101946592331
TIRMOO3,616_fri_c4_500_50,0.20355689088645168,-3.183619502148206,0.9629608754863743,92,2036.2154557704926
TIRMOO3,1193_BNG_lowbwt,460.9683078577965,12.266658588242253,0.5974681658059302,97,11269.863163948059
TIRMOO3,579_fri_c0_250_5,0.2152460241894128,-3.071947213019261,0.9460536244175287,98,3006.2278006076813
TIRMOO3,215_2dplanes,1.0442174535160993,0.08653551315973791,0.943338212951147,97,9166.081015825272
TIRMOO3,628_fri_c3_1000_5,0.20628702870025625,-3.156973473578664,0.9554867832204212,86,3510.6660747528076
TIRMOO3,597_fri_c2_500_5,0.27015011803628675,-2.617554963526927,0.9305131312203438,88,3331.569636821747
TIRMOO3,658_fri_c3_250_25,0.2958387643369048,-2.435881376294512,0.9082936798264198,89,1966.6523022651672
TIRMOO3,207_autoPrice,2043.3599763386121,15.24470155833661,0.7282958219275582,76,3282.5038135051727
TIRMOO3,648_fri_c1_250_50,0.5213037734999391,-1.3028446972004175,0.7229889896519783,38,1573.8036878108978
TIRMOO3,586_fri_c3_1000_25,0.20418817249080595,-3.1774265922596476,0.9568451673170343,92,2395.99743103981
TIRMOO3,635_fri_c0_250_10,0.24097075626742,-2.8461593922857764,0.9230627005036736,92,2436.39222574234
TIRMOO3,624_fri_c0_100_5,0.4712639016461667,-1.5046740822812132,0.7102467748754455,41,1886.6508450508118
TIRMOO3,656_fri_c1_100_5,0.49417696427556423,-1.4097231973276332,0.5572612537850181,29,1968.0152127742767
TIRMOO3,banana,0.568457252962663,-1.1296583225929417,0.6720137851315845,86,7654.879785776138
TIRMOO3,650_fri_c0_500_50,0.2575498144584418,-2.713084246761315,0.9372710332973826,116,2023.494647026062
TIRMOO3,596_fri_c2_250_5,0.45076099329016156,-1.5936360566211294,0.8127871686996218,35,3063.2202231884003
TIRMOO3,225_puma8NH,3.185578992255582,2.3172681194204774,0.6825348941850133,88,6700.874447584152
TIRMOO3,503_wind,3.104862551188117,2.26593889495498,0.7712562569601078,92,5964.772621393204
TIRMOO3,1089_USCrime,22.555058790440437,6.231918754787783,0.7354599744557428,17,3562.9336853027344
TIRMOO3,591_fri_c1_100_10,0.33138486758857966,-2.2089496742130215,0.8829166485712786,52,1885.816514968872
TIRMOO3,690_visualizing_galaxy,18.878946672806453,5.8760947370514955,0.9596375574822508,20,3573.687313079834
TIRMOO3,1203_BNG_pwLinear,2.8210124008648383,2.074191655842329,0.6008054542987389,91,8833.544576644897
TIRMOO3,598_fri_c0_1000_25,0.20979774353943914,-3.1232226767424103,0.9562461326550554,101,2321.662100315094
TIRMOO3,648_fri_c1_250_50,0.41769310553103195,-1.7460166268127815,0.8520429397837994,89,1899.6434061527252
TIRMOO3,579_fri_c0_250_5,0.21387056465572413,-3.084768570011953,0.9446530636115837,86,3028.443587064743
TIRMOO3,1196_BNG_pharynx,298.16480747803104,11.39529275772109,0.49211722362139454,94,11472.372096776962
TIRMOO3,687_sleuth_ex1605,16.670867179248393,5.627325431521049,-0.5064571864589684,58,3167.185136079788
TIRMOO3,633_fri_c0_500_25,0.20742303967199066,-3.145989802512584,0.9513077502795485,89,2140.6408200263977
TIRMOO3,621_fri_c0_100_10,0.43725241540207604,-1.6544892820460753,0.6722083751560952,32,1976.2641274929047
TIRMOO3,627_fri_c2_500_10,0.21456530334390397,-3.0782822849083233,0.9527111763428199,86,2729.2609906196594
TIRMOO3,586_fri_c3_1000_25,0.22335825845676482,-2.9979565129246457,0.951259876293448,86,2394.5436222553253
TIRMOO3,604_fri_c4_500_10,0.22595676574323792,-2.9748232000629757,0.9532638034884263,92,2650.915005683899
TIRMOO3,192_vineyard,4.659466804905171,3.077802044085784,0.1089018523093549,29,3399.0707647800446
TIRMOO3,192_vineyard,3.3537641581698647,2.420166688684968,0.38483266963184615,17,3540.154730796814
TIRMOO3,195_auto_price,2632.414662249815,15.751313652967136,0.7908080239837939,73,3265.7482879161835
TIRMOO3,210_cloud,0.37995549872008677,-1.9354022835016147,0.712893854511015,67,2592.8270256519318
TIRMOO3,635_fri_c0_250_10,0.2571441608517508,-2.7162368283740315,0.9258335833801408,92,2386.8023688793182
TIRMOO3,712_chscase_geyser1,6.274536461128839,3.6729992231056605,0.7317399932053076,106,3083.456665992737
TIRMOO3,601_fri_c1_250_5,0.19934609627564207,-3.2254255752213123,0.9599463711324264,92,3176.8851454257965
TIRMOO3,573_cpu_act,2.6389207100729815,1.940740023251398,0.9754679224945473,103,5381.610721349716
TIRMOO3,631_fri_c1_500_5,0.19087591003452997,-3.3122634955115866,0.9612893955540396,86,3421.08113861084
TIRMOO3,658_fri_c3_250_25,0.21926637065335872,-3.034935967822576,0.9511946685182572,95,1982.643437385559
TIRMOO3,230_machine_cpu,28.812663117055923,6.721629964140663,0.912201359806568,103,3271.386556863785
TIRMOO3,588_fri_c4_1000_100,0.29744749924188146,-2.425035085412403,0.9067822660741666,86,2245.0098395347595
TIRMOO3,560_bodyfat,0.9220778037572444,-0.16225134626396973,0.9901721458921202,98,3330.296684026718
TIRMOO3,604_fri_c4_500_10,0.22748578752528245,-2.9613350299179113,0.941130405137242,80,2428.4401693344116
TIRMOO3,562_cpu_small,3.118882250045822,2.2749493688858884,0.9661932302868902,97,6472.231465101242
TIRMOO3,589_fri_c2_1000_25,0.2590470824800896,-2.701490896332389,0.9288049369475431,92,2430.2066836357117
TIRMOO3,227_cpu_small,3.1753329529159786,2.31082498781328,0.9699950314892505,91,6612.274747848511
TIRMOO3,633_fri_c0_500_25,0.21096156362275578,-3.112158650050159,0.9557365084990926,119,2189.857747554779
TIRMOO3,608_fri_c3_1000_10,0.22241545341902413,-3.006416468443792,0.9584659210228963,101,2934.6103262901306
TIRMOO3,197_cpu_act,2.6288118547720987,1.9330639557324156,0.9794347665610229,124,5119.014536380768
TIRMOO3,643_fri_c2_500_25,0.2613742906938967,-2.683603669971725,0.9319928688600646,92,2156.2027254104614
TIRMOO3,1089_USCrime,19.10326956036135,5.8997190031470215,0.8187834436700853,17,3524.9415605068207
TIRMOO3,1193_BNG_lowbwt,462.06422302850467,12.27140778460966,0.5993370625632188,83,10837.755887746811
TIRMOO3,644_fri_c4_250_25,0.22258222631013583,-3.004917378389919,0.9458731528075238,86,1921.86576795578
TIRMOO3,1029_LEV,0.633267030337349,-0.9137261938340252,0.523820280188126,83,3559.067217350006
TIRMOO3,633_fri_c0_500_25,0.18991423721442827,-3.322365383615234,0.9636694944914346,110,2112.526917695999
TIRMOO3,556_analcatdata_apnea2,1960.196737633418,15.161600247061552,0.6031376933947385,88,3523.0590279102325
TIRMOO3,527_analcatdata_election2000,160.84526751337694,10.160885663027598,0.9999966131216355,46,2440.9950637817383
TIRMOO3,611_fri_c3_100_5,0.21114091394776727,-3.1104590595920603,0.905630590067723,49,2038.220900297165
TIRMOO3,665_sleuth_case2002,10.35241093355317,4.674438866049772,-1.159284043912404,64,2051.922379016876
TIRMOO3,593_fri_c1_1000_10,0.1893895339845423,-3.3278987171006356,0.9649906091331364,92,2912.7341723442078
TIRMOO3,1201_BNG_breastTumor,9.726829760494217,4.5497760439716775,0.11879297103174025,89,9647.273459911346
TIRMOO3,598_fri_c0_1000_25,0.19949560758689386,-3.223926120005801,0.9536026903521916,104,2384.040048599243
TIRMOO3,593_fri_c1_1000_10,0.19914837945472968,-3.227410213395021,0.9606504495556704,107,2993.3445591926575
TIRMOO3,1595_poker,0.7413130238372987,-0.5986646171159455,0.08074873465049515,110,10736.727725028992
TIRMOO3,564_fried,0.9974671844448095,-0.005072057117905408,0.9606752502563298,98,8136.362450122833
TIRMOO3,1199_BNG_echoMonths,11.679180500089577,4.915615624550005,0.451421928623418,89,10009.113689184189
TIRMOO3,627_fri_c2_500_10,0.40041101747871244,-1.8305274314780684,0.8087724766080752,86,2670.3405978679657
TIRMOO3,599_fri_c2_1000_5,0.2227781576423619,-3.003157622902663,0.9510614723122868,95,3781.8972153663635
TIRMOO3,197_cpu_act,2.5331553934801105,1.8589314334830531,0.9776987409971032,94,5192.434668064117
TIRMOO3,583_fri_c1_1000_50,0.21004305195309864,-3.120885519951467,0.9553272814740087,83,2259.895171403885
TIRMOO3,228_elusage,10.178885120335918,4.640630976917152,0.5135398990543949,16,3247.5437428951263
TIRMOO3,647_fri_c1_250_10,0.39347902635771703,-1.865455025559411,0.8656098381208175,79,2311.708781003952
TIRMOO3,641_fri_c1_500_10,0.23134571079944974,-2.9276842073560427,0.9469952754553134,92,2730.988568544388
TIRMOO3,banana,0.5894073312703777,-1.0572755404491012,0.646573971076688,86,7536.6522834300995
TIRMOO3,529_pollen,1.4384497310090185,0.7271319159517255,0.7791298292310079,109,5766.7056748867035
TIRMOO3,1028_SWD,0.6230890614411754,-0.946131629295118,0.3813894542899221,143,3757.488857984543
TIRMOO3,225_puma8NH,3.158235409618339,2.300026913899073,0.6897675444038038,97,6459.715188264847
TIRMOO3,582_fri_c1_500_25,0.18096820572108394,-3.4188678442913933,0.9687461964698104,89,2167.053970336914
TIRMOO3,602_fri_c3_250_10,0.26692701704002025,-2.641560004733365,0.9456738548225653,89,2359.7666454315186
TIRMOO3,607_fri_c4_1000_50,0.23338352934207815,-2.91014425998261,0.9506840657945238,119,2258.349853038788
TIRMOO3,215_2dplanes,1.1238824456304244,0.2335783205279463,0.9350667125113714,94,9381.905148744583
TIRMOO3,1027_ESL,0.566143898485161,-1.1378139909711324,0.8491508770630902,100,3462.968245983124
TIRMOO3,645_fri_c3_500_50,0.20086674711720254,-3.210227080874042,0.9580134887021932,86,1977.4063646793365
TIRMOO3,522_pm10,10.308626091163969,4.665962058640163,-161.56960901165897,109,3417.070612192154
TIRMOO3,690_visualizing_galaxy,22.755297429184683,6.249595944641527,0.9355172962230996,20,3593.008847475052
TIRMOO3,658_fri_c3_250_25,0.25636210155978867,-2.7223287493795776,0.9450567493674253,92,1957.6480903625488
TIRMOO3,344_mv,0.20182306506576875,-3.200727761870161,0.9996292972735673,100,7181.79306936264
TIRMOO3,597_fri_c2_500_5,0.8934361695825901,-0.2253607711323984,0.2837237220022195,97,3261.0574321746826
TIRMOO3,605_fri_c2_250_25,0.34223692473936457,-2.144504038745663,0.907239000154099,98,1971.38743185997
TIRMOO3,230_machine_cpu,32.60846822804093,6.969144032473615,0.9633877734185267,85,3236.980859518051
TIRMOO3,621_fri_c0_100_10,0.456771266273164,-1.56714504964574,0.766664475032043,38,1959.1226737499237
TIRMOO3,529_pollen,1.4108283525789314,0.6883540319747692,0.8003023232916904,100,5875.311338663101
TIRMOO3,624_fri_c0_100_5,0.35384066854900953,-2.0778171120267115,0.9036194301046763,41,1904.220813035965
TIRMOO3,503_wind,3.014540838734027,2.2068950525752897,0.7885483861744892,89,5937.066251516342
TIRMOO3,titanic,0.7861112623875768,-0.4813138827408864,0.2734572464785039,82,3964.926666736603
TIRMOO3,618_fri_c3_1000_50,0.2619334824492266,-2.679329382473122,0.9346650734406973,89,2190.8855018615723
TIRMOO3,635_fri_c0_250_10,0.2095367966963845,-3.125711828974813,0.9442114967639847,80,2200.6908116340637
TIRMOO3,690_visualizing_galaxy,22.9894097607903,6.27006732941737,0.9431187118704227,17,3661.601802587509
TIRMOO3,712_chscase_geyser1,7.287013023600014,3.9721874518481926,0.6557891608097421,124,3177.308045387268
TIRMOO3,581_fri_c3_500_25,0.22043460731908962,-3.0243083870515406,0.9451249354177631,98,2135.1887667179108
TIRMOO3,593_fri_c1_1000_10,0.16476820670028197,-3.606431201252637,0.9716230139022998,98,2991.2840056419373
TIRMOO3,656_fri_c1_100_5,0.6560745579009207,-0.8429616823191142,0.6423220718916296,35,2175.2224810123444
TIRMOO3,556_analcatdata_apnea2,1130.3860528279376,14.060628986063167,0.8301455647144974,73,3511.8471608161926
TIRMOO3,644_fri_c4_250_25,0.20440818478887984,-3.1752727569117067,0.954371334521359,86,1940.6562883853912
TIRMOO3,653_fri_c0_250_25,0.3053549716172145,-2.372560675490295,0.8940010057409943,98,1942.7692067623138
TIRMOO3,485_analcatdata_vehicle,198.58962078405705,10.58248097666453,-0.05474850018134392,49,1956.7696325778961
TIRMOO3,592_fri_c4_1000_25,0.20243252417362864,-3.1946973238420777,0.9582713395979431,89,2362.1797132492065
TIRMOO3,579_fri_c0_250_5,0.19009941831003505,-3.320416178816169,0.9506131414101695,83,3069.5778646469116
TIRMOO3,606_fri_c2_1000_10,0.26251315227495636,-2.674908188602043,0.926922744596968,95,2942.9355833530426
TIRMOO3,607_fri_c4_1000_50,0.24167461989400907,-2.840326006861693,0.9449903745062799,92,2229.093169927597
TIRMOO3,657_fri_c2_250_10,0.2575165041106453,-2.713342934597363,0.9255435487549886,91,2390.3734176158905
TIRMOO3,594_fri_c2_100_5,0.48596962261262117,-1.4432183238949179,0.797930193526369,43,2200.8488976955414
TIRMOO3,197_cpu_act,2.5254362904790226,1.852827672219333,0.9816206008790338,100,5113.489575147629
TIRMOO3,695_chatfield_4,39.14702490067042,7.334648854458418,0.4595476421392545,103,2180.68723988533
TIRMOO3,197_cpu_act,2.6240278877769776,1.929420997978307,0.9810467720396918,94,5407.142857789993
TIRMOO3,1203_BNG_pwLinear,2.854397526951083,2.097721594008628,0.5924141083637503,94,9440.206637382507
TIRMOO3,4544_GeographicalOriginalofMusic,0.48895536314862414,-1.4309681511567316,0.7313255757967444,86,2147.0005531311035
TIRMOO3,637_fri_c1_500_50,0.23623356664075568,-2.8858685484404125,0.9339037272934383,89,2053.511844396591
TIRMOO3,581_fri_c3_500_25,0.2688469773395907,-2.6272258374294757,0.9392458472512202,89,2121.977974176407
TIRMOO3,654_fri_c0_500_10,0.22812042050779657,-2.955763258666495,0.9488040452748279,104,2679.1356749534607
TIRMOO3,581_fri_c3_500_25,0.1912672411336572,-3.308167321240529,0.9614757858501567,92,2071.1170077323914
TIRMOO3,527_analcatdata_election2000,55148.58254285741,21.83557264499853,0.22171143562094353,49,2516.491399049759
TIRMOO3,609_fri_c0_1000_5,0.20285001058805419,-3.190576874266422,0.9605605850165532,86,3626.019479751587
TIRMOO3,1196_BNG_pharynx,298.8414808667214,11.399826536957084,0.488162049329,97,10883.831151485443
TIRMOO3,1030_ERA,1.503587542484582,0.8157078950951754,0.43044102554104036,103,3597.737729549408
TIRMOO3,557_analcatdata_apnea1,1130.9237217647715,14.061580061325843,0.8857292593025878,91,3490.8450145721436
TIRMOO3,621_fri_c0_100_10,0.6089299326706007,-0.9921041419547912,0.46975013321530734,32,1946.7087721824646
TIRMOO3,654_fri_c0_500_10,0.21109525650050803,-3.1108915895421942,0.9623718861066318,86,2510.5923986434937
TIRMOO3,210_cloud,0.35602037005202775,-2.065534661039593,0.9064719250447264,55,2753.12056517601
TIRMOO3,609_fri_c0_1000_5,0.20718359428734648,-3.148299899762873,0.9594204157108579,92,3633.935066461563
TIRMOO3,634_fri_c2_100_10,0.7702600220532344,-0.5220542603218928,0.5531117062140865,46,1654.9542520046234
TIRMOO3,562_cpu_small,3.146131034350603,2.292346909731051,0.9717823595812061,97,6532.9834496974945
TIRMOO3,192_vineyard,2.344251190580652,1.7039320583804012,0.4885783007009591,23,3534.582629919052
TIRMOO3,1201_BNG_breastTumor,9.693906735375547,4.542995033032237,0.11581690627801311,86,10012.416535615921
TIRMOO3,556_analcatdata_apnea2,43013.330115306795,21.3385306986327,-199.61967332935615,94,3492.4741060733795
TIRMOO3,612_fri_c1_1000_5,0.20255672613383358,-3.193470605216786,0.9578200283363774,86,3638.7224996089935
TIRMOO3,654_fri_c0_500_10,0.1998873803869938,-3.220002338196775,0.9645633653715069,89,2545.2123806476593
TIRMOO3,657_fri_c2_250_10,0.2936435803013048,-2.4507771179766067,0.9122846515311426,92,2404.5248551368713
TIRMOO3,592_fri_c4_1000_25,0.2641235732131166,-2.6626764099970828,0.9325429598894829,86,2337.912501335144
TIRMOO3,207_autoPrice,3381.9471051107894,16.25241377843044,0.6547210982353067,88,3257.855409145355
TIRMOO3,505_tecator,0.8277283888942976,-0.37814042229548,0.9962031767177766,122,2139.7611269950867
TIRMOO3,218_house_8L,33257.108161502714,20.824047605059555,0.6246604819345781,98,9895.53689956665
TIRMOO3,635_fri_c0_250_10,0.24746506529191775,-2.792971714543448,0.9215114166683259,95,2376.5501642227173
TIRMOO3,657_fri_c2_250_10,0.290532546813527,-2.472079343484054,0.8986589273627632,85,2291.6351161003113
TIRMOO3,613_fri_c3_250_5,0.5520403064316899,-1.1882684329456055,0.7218854955585159,35,2908.198787212372
TIRMOO3,611_fri_c3_100_5,0.3075526111725898,-2.3582182262523,0.8720003128268689,49,2051.756020307541
TIRMOO3,537_houses,61665.59978379,22.058963028878573,0.7203425818553715,116,11414.726969718933
TIRMOO3,557_analcatdata_apnea1,2922.8227396383604,15.960610239947648,0.4456960333157257,91,3536.4694542884827
TIRMOO3,641_fri_c1_500_10,0.2483668309845062,-2.785696936994026,0.9392649589646003,89,2660.3560798168182
TIRMOO3,635_fri_c0_250_10,0.21119802016249645,-3.109918202849146,0.9538442761988081,83,2210.0923175811768
TIRMOO3,658_fri_c3_250_25,0.3020233652402083,-2.3945017925099656,0.893544419781395,124,2009.1039819717407
TIRMOO3,712_chscase_geyser1,8.015875962598265,4.162848140990056,0.6467410415437094,112,3148.173417329788
TIRMOO3,612_fri_c1_1000_5,0.18015827885659155,-3.4278389749846903,0.9690951595141452,95,3721.687972307205
TIRMOO3,225_puma8NH,3.1857228704653764,2.3173584483440903,0.6776435232944162,86,6507.629672050476
TIRMOO3,1199_BNG_echoMonths,11.895624691285633,4.952341319015972,0.44048315967545126,86,8990.243128061295
